date_id,company_id,volume,open_price,close_price,daily_return
20180730,970,25747800,54.18999862670898,53.0099983215332,-1.1800003051757741
20090624,1311,25746357,3.037883996963501,2.9771270751953125,-0.06075692176818848
19930927,72,25744000,2.367187976837158,2.351562976837158,-0.015625
20181101,793,25744000,23.71999931335449,25.450000762939453,1.7300014495849645
20150521,1012,25743800,31.049999237060547,31.770000457763672,0.720001220703125
19880122,1311,25743349,1.004119038581848,1.0058200359344482,0.0017009973526003197
20211217,668,25742600,15.279999732971191,14.880000114440918,-0.39999961853027344
20050908,317,25741800,10.24666690826416,10.0600004196167,-0.18666648864746094
20061005,349,25741600,3.740000009536743,3.746249914169312,0.0062499046325688035
20070813,908,25740800,32.279998779296875,32.20000076293945,-0.07999801635742188
20201001,1124,25740600,13.770000457763672,14,0.22999954223632812
19961115,29,25739200,5.203125,5.3125,0.109375
20100820,619,25738800,16.540000915527344,16.31999969482422,-0.220001220703125
19950105,29,25738400,3.90625,3.734375,-0.171875
20091204,1261,25738200,10.704999923706056,10.800000190734863,0.09500026702880682
20020319,72,25738000,26.15999984741211,26.28499984741211,0.125
20200414,970,25738000,47,47.619998931884766,0.6199989318847656
20150325,72,25737200,23.8799991607666,22.6299991607666,-1.25
20030623,186,25737200,40.400001525878906,36.959999084472656,-3.44000244140625
20080807,72,25737000,17.860000610351562,18.479999542236328,0.6199989318847656
20070301,77,25736300,14.760000228881836,14.789999961853027,0.029999732971191406
20040413,72,25735900,22.81999969482422,22.5,-0.31999969482421875
20180716,970,25735200,56.59999847412109,56.150001525878906,-0.4499969482421804
20070426,77,25734500,14.699999809265137,14.5,-0.19999980926513672
19950307,1441,25734400,5.507812976837158,5.414062976837158,-0.09375
19970617,1261,25734400,2.273437976837158,2.253906011581421,-0.019531965255737305
20030409,1014,25734000,0.9424999952316284,0.875,-0.06749999523162842
20110711,1475,25733600,22.15250015258789,21.975000381469727,-0.17749977111816406
20100521,1261,25733200,12.270000457763672,12.645000457763672,0.375
20080619,1171,25733000,48.869998931884766,50.36000061035156,1.4900016784667969
20150824,619,25731800,97.30999755859376,100.66000366210938,3.350006103515611
19901211,1441,25731200,2.125,2.171875,0.046875
20090203,970,25730700,3.5999999046325684,3.759999990463257,0.16000008583068848
20090317,1475,25730400,13,13.822500228881836,0.8225002288818359
20210914,1546,25730100,95.38999938964844,92.25,-3.1399993896484375
19951101,1441,25728800,8.53125,8.28125,-0.25
20140306,317,25728400,26.059999465942383,26.05500030517578,-0.0049991607666015625
20130508,639,25726500,20.11000061035156,21.40999984741211,1.2999992370605504
20080904,1261,25726400,7.90500020980835,7.539999961853027,-0.36500024795532227
19950928,1441,25726400,9.9375,10.25,0.3125
20200228,752,25725700,4.789999961853027,4.28000020980835,-0.5099997520446777
20081028,619,25725400,21.71500015258789,22.38500022888184,0.6700000762939489
20000307,77,25724000,24.71875,27.5,2.78125
19990929,1171,25724000,24.140625,23.46875,-0.671875
20210115,1478,25723400,3.4100000858306885,3.2300000190734863,-0.18000006675720215
20030319,1171,25721800,19.549999237060547,19.559999465942383,0.010000228881835938
20210302,639,25720900,19.190000534057617,19.86000061035156,0.6700000762939418
20120307,317,25720400,14.479999542236328,14.619999885559082,0.1400003433227539
20140421,639,25719200,17.899999618530273,17.280000686645508,-0.6199989318847656
19960318,1441,25717600,6.765625,6.765625,0
20070605,970,25717300,12.56999969482422,12.449999809265137,-0.11999988555908381
20071017,886,25717000,15.800000190734863,15.461000442504885,-0.3389997482299787
20041122,317,25715700,10.173333168029783,10.239999771118164,0.06666660308838068
20090121,72,25715400,9.609999656677246,9.420000076293944,-0.18999958038330256
19930217,1261,25715200,0.5429689884185791,0.5292969942092896,-0.01367199420928955
20030918,619,25715200,7.724999904632568,7.78125,0.05625009536743164
20210730,1123,25713476,0.0006000000284984,0.0006999999750405,9.999994654210005E-05
20070118,1441,25711900,28.81999969482422,28.31999969482422,-0.5
20060523,185,25711000,8.092000007629395,8.241000175476074,0.1490001678466797
20080917,1441,25710900,22.489999771118164,22.09000015258789,-0.39999961853027344
20190311,639,25710900,13.260000228881836,13.18000030517578,-0.07999992370605646
19920402,79,25710400,7.71875,7.4375,-0.28125
20060313,317,25710000,8.763333320617676,8.699999809265137,-0.06333351135253906
20110103,1475,25710000,17.600000381469727,17.6299991607666,0.029998779296875
20210115,691,25709676,0.0003999999898951,0.0005099999834783,0.00010999999358320004
20100310,1368,25708800,19.71999931335449,19.170000076293945,-0.5499992370605433
20221121,1,25708400,14.020000457763672,13.850000381469728,-0.17000007629394354
20030825,719,25708158,7.65900993347168,7.601980209350586,-0.05702972412109375
20030702,72,25707900,16.139999389648438,16.270000457763672,0.13000106811523438
20220110,1,25707700,19.239999771118164,18.790000915527344,-0.4499988555908203
19990812,1261,25706400,2.742187976837158,2.570312976837158,-0.171875
20071106,698,25705800,32.77000045776367,32.209999084472656,-0.5600013732910156
20160216,317,25705600,28.905000686645508,28.739999771118164,-0.16500091552734375
19960510,619,25705600,0.96875,0.953125,-0.015625
20180126,793,25705400,48.22999954223633,50.5,2.270000457763672
20040813,72,25704900,15.729999542236328,15.640000343322754,-0.08999919891357422
20201030,891,25704500,2.4100000858306885,3.3299999237060547,0.9199998378753662
20040727,776,25704000,2.0366671085357666,2.555556058883667,0.5188889503479004
20040204,719,25702004,6.425457954406738,6.514172077178955,0.0887141227722168
20070105,317,25701300,14.31666660308838,14.18333339691162,-0.13333320617676137
20030403,72,25701200,13.630000114440918,13.739999771118164,0.1099996566772461
20040528,72,25700400,19.75,19.96999931335449,0.21999931335448863
20030116,619,25699200,4.644999980926514,4.75,0.10500001907348633
20140317,317,25698000,25.489999771118164,25.38999938964844,-0.10000038146972301
20110727,719,25697104,9.2044677734375,9.15871810913086,-0.045749664306640625
19950207,72,25696000,2.6875,2.65625,-0.03125
20100419,72,25694500,14.260000228881836,14.300000190734863,0.039999961853027344
20170831,970,25694000,31.61000061035156,31.96999931335449,0.3599987030029297
20090619,1261,25693200,7.050000190734863,7.119999885559082,0.06999969482421875
20180420,793,25691700,37.34000015258789,37.43999862670898,0.09999847412108664
20070810,719,25691430,4.916045188903809,5.189793109893799,0.27374792098999023
20080811,945,25691400,3.87833309173584,4.326666831970215,0.448333740234375
20090224,1171,25690400,33.16999816894531,34.4900016784668,1.3200035095214844
20120314,554,25689600,13.899999618530272,14.279999732971191,0.38000011444091975
20170421,77,25689600,13.079999923706056,13,-0.07999992370605646
19921118,72,25689600,1.046875,1.09375,0.046875
20080328,970,25689400,5.610000133514404,5.460000038146973,-0.15000009536743164
20150202,77,25688700,2.690000057220459,2.6700000762939453,-0.019999980926513672
20060718,317,25688400,10.563332557678224,10.65666675567627,0.0933341979980451
20221208,1123,25686902,0.0003999999898951,0.0003999999898951,0
20070321,619,25686400,18.212499618530277,18.602500915527344,0.39000129699706676
20080812,1,25685200,8.800000190734863,9.390000343322754,0.5900001525878906
19901128,1441,25684800,1.953125,1.9921879768371584,0.039062976837158425
20031210,996,25684400,3.231429100036621,3.217856884002685,-0.013572216033935991
20120713,970,25684400,6.130000114440918,6.130000114440918,0
20070612,77,25684300,13.75,13.800000190734863,0.05000019073486328
20031202,719,25683540,6.841570854187012,6.7718658447265625,-0.06970500946044922
19951019,1261,25683200,1.1796879768371582,1.191406011581421,0.011718034744262695
20120403,317,25682000,14.920000076293944,14.829999923706056,-0.09000015258788707
20140507,996,25680900,46.59000015258789,45.79142761230469,-0.7985725402832031
20130131,970,25680800,7.639999866485596,7.559999942779541,-0.07999992370605469
20040618,719,25680226,6.140304088592529,6.324069976806641,0.18376588821411133
20160412,970,25679600,10.510000228881836,10.170000076293944,-0.3400001525878924
20061025,317,25679400,12.960000038146973,12.920000076293944,-0.03999996185302912
20020531,1261,25678000,6.017499923706055,6.070000171661377,0.052500247955322266
20200619,162,25676400,2.7699999809265137,3.859999895095825,1.0899999141693115
20090107,970,25676100,3.4800000190734863,3.2799999713897705,-0.20000004768371582
20030716,501,25676040,9.279999732971191,9.01574993133545,-0.2642498016357422
20021121,1441,25675700,18.82999992370605,19.68000030517578,0.8500003814697301
20140325,194,25674800,4.179999828338623,5.400000095367432,1.2200002670288086
20200527,752,25674400,14,13.1899995803833,-0.8100004196166992
20160112,970,25671300,12.720000267028809,12.720000267028809,0
20201008,1062,25671200,2.559999942779541,1.950000047683716,-0.609999895095825
20171027,590,25671000,7.453999996185303,7.748000144958496,0.29400014877319336
20190503,142,25671000,48.20000076293945,47.150001525878906,-1.0499992370605469
20070221,317,25667700,13.729999542236328,13.896666526794434,0.16666698455810547
19970321,1171,25667200,3.546875,3.5625,0.015625
19970617,29,25666400,5.164062976837158,5.195312976837158,0.03125
20190321,542,25666000,28,27.44499969482422,-0.5550003051757812
20220214,654,25664000,16.350000381469727,16.020000457763672,-0.3299999237060547
20110808,1441,25663400,26.36000061035156,26.190000534057617,-0.17000007629394176
20080410,72,25661600,19.780000686645508,20.18000030517578,0.39999961853027344
20160819,317,25660600,33.58000183105469,33.14500045776367,-0.4350013732910156
20101029,1368,25660500,14.1899995803833,14.710000038146973,0.5200004577636719
20200701,615,25660300,0.550000011920929,0.4799999892711639,-0.07000002264976507
20080204,317,25660000,9.324999809265137,9.079999923706056,-0.24499988555908025
20110829,317,25659600,10.40999984741211,10.619999885559082,0.21000003814697266
20190725,317,25659200,44.310001373291016,44.61000061035156,0.2999992370605469
19981204,72,25658800,11.03125,11.046875,0.015625
19990304,1086,25658325,17.63888931274414,19.05555534362793,1.416666030883789
20200804,639,25658100,28.770000457763672,29.75,0.9799995422363281
20130208,996,25657800,25.96285629272461,25.85285758972168,-0.10999870300292969
20030414,317,25657800,9.576666831970217,9.863332748413086,0.2866659164428693
19960320,619,25657600,0.9140629768371582,0.8867189884185791,-0.0273439884185791
20131212,880,25657100,63.150001525878906,60.38999938964844,-2.7600021362304688
20020808,1171,25655600,12.31999969482422,13.020000457763672,0.7000007629394513
20090209,668,25655600,2.8299999237060547,2.609999895095825,-0.2200000286102295
19950926,1261,25654400,1.3046879768371582,1.34375,0.0390620231628418
20150601,317,25654400,29.354999542236328,29.38999938964844,0.03499984741211293
20050701,719,25654187,5.088405132293701,5.018701076507568,-0.06970405578613281
20190311,317,25653900,38.25,39.16999816894531,0.9199981689453125
20101129,1311,25651504,4.045746803283691,4.070765018463135,0.02501821517944336
20220223,983,25647800,20.799999237060547,19.290000915527344,-1.5099983215332031
20100426,1171,25646700,38.27000045776367,38.11000061035156,-0.15999984741210938
20220202,1171,25646300,180.94000244140625,188.1999969482422,7.2599945068359375
20050525,317,25644900,10.710000038146973,10.736666679382324,0.026666641235351562
19910712,72,25644800,0.4648439884185791,0.4492189884185791,-0.015625
20010906,644,25643800,17,15,-2
20091015,970,25642900,8.75,8.649999618530273,-0.10000038146972656
20031021,719,25642352,7.859673976898193,7.973734855651855,0.11406087875366122
20110901,970,25641700,5.940000057220459,5.739999771118164,-0.20000028610229492
20181224,1123,25640880,0.0007999999797903,0.0007999999797903,0
20130226,317,25640200,19.76000022888184,19.84499931335449,0.08499908447264914
20070424,317,25639600,13.795000076293944,13.765000343322754,-0.02999973297118963
20010206,72,25638000,22.59375,22.9375,0.34375
20101202,1368,25637400,14.029999732971191,14.529999732971191,0.5
20201130,983,25635800,24.059999465942383,22.8700008392334,-1.1899986267089844
20110328,317,25635600,12.520000457763672,12.21500015258789,-0.30500030517578125
20090617,886,25635000,16.28700065612793,16.426000595092773,0.13899993896484375
20130528,970,25633800,11.739999771118164,11.779999732971191,0.039999961853027344
20210506,1,25632600,21.51000022888184,21.489999771118164,-0.020000457763675428
19871103,72,25632000,0.25,0.2226559966802597,-0.027344003319740295
20120601,668,25631600,6.380000114440918,6.110000133514404,-0.26999998092651367
19980514,72,25631200,9.640625,9.640625,0
20020320,72,25629000,25.834999084472656,25.5,-0.33499908447265625
20030521,619,25628800,5.699999809265137,5.706250190734863,0.0062503814697265625
20040303,719,25628149,6.752855777740479,6.759192943572998,0.006337165832518643
20101019,996,25627700,21.472856521606445,21.332857131958008,-0.1399993896484375
20100505,886,25627000,24.799999237060547,23.79400062561035,-1.0059986114501953
20200415,791,25626500,10.020000457763672,9.1899995803833,-0.8300008773803711
20021029,501,25626264,6.855000019073486,7.033750057220459,0.17875003814697266
19980416,1171,25625600,3.40625,3.492187976837158,0.0859379768371582
20061218,719,25625150,7.311334133148193,7.223886966705322,-0.0874471664428711
20040527,317,25624200,9.979999542236328,9.793333053588867,-0.18666648864746094
20070803,77,25624100,13.359999656677246,12.850000381469728,-0.5099992752075178
19990303,1171,25624000,4.621094226837158,4.570312976837158,-0.05078125
20100325,185,25624000,61.2130012512207,59.198001861572266,-2.0149993896484375
20100224,72,25624000,12.079999923706056,12.270000457763672,0.1900005340576154
20051003,317,25623900,9.74666690826416,9.646666526794434,-0.10000038146972656
20080604,185,25623000,34.09000015258789,34.45199966430664,0.36199951171875
20060515,72,25622300,18,17.75,-0.25
20090107,72,25620900,11.170000076293944,10.600000381469728,-0.5699996948242152
20090305,349,25620800,3.150000095367432,3.299999952316284,0.1499998569488521
20140723,776,25619400,48.9033317565918,51.29222106933594,2.3888893127441406
20060130,317,25618200,9.449999809265137,9.270000457763672,-0.17999935150146484
